732.088716781 159.126506946 556.766987459 137.961466912 721.733041042 163.89305496 671.936101667 597.345896452 111.579543077 689.559454359 255.475948409 128.549599286 636.862594741 224.372885186 810.459730944 395.049496859 849.441213871 451.834077979 435.138021144 195.343523994 430.555231399 760.472883401 142.358487321 657.931476954 582.286512466 664.835902361 748.89872989 537.281671774 521.854926304 749.64409279 109.302841147 298.596475912 213.378678634 689.268737606 317.854322907 248.898221258 754.029486143 682.533322626 570.976615087 666.266364269
732.088716781 159.126506946 556.853536195 138.141770313 721.55136252 163.97667861 672.011623693 597.531089388 111.712816953 689.410330002 255.601880017 128.704973769 636.663311669 224.355966056 810.518688525 395.240609401 849.264162062 451.927097638 435.042842826 195.167623204 430.569090221 760.273364146 142.514456934 657.806283185 582.286512466 664.835902361 748.97440876 537.466800672 521.822848037 749.446682089 109.475250633 298.49511039 213.573315073 689.314744739 317.923989558 248.710747106 753.953961775 682.348130645 570.778195834 666.291460092
732.088716781 159.126506946 556.940084931 138.322073714 721.369683998 164.060302259 672.087145719 597.716282324 111.846090829 689.261205645 255.727811625 128.860348252 636.464028596 224.339046926 810.577646107 395.431721943 849.087110253 452.020117297 434.947664508 194.991722415 430.582949043 760.073844891 142.670426547 657.681089416 582.286512466 664.835902361 749.050087631 537.651929569 521.790769771 749.249271388 109.647660119 298.393744868 213.767951513 689.360751873 317.993656208 248.523272953 753.878437406 682.162938664 570.579776582 666.316555915
732.088716781 159.126506946 557.026633667 138.502377114 721.188005477 164.143925908 672.162667746 597.90147526 111.979364705 689.112081287 255.853743233 129.015722735 636.264745523 224.322127797 810.636603689 395.622834484 848.910058444 452.113136956 434.85248619 194.815821625 430.596807865 759.874325636 142.82639616 657.555895647 582.286512466 664.835902361 749.125766501 537.837058466 521.758691504 749.051860688 109.820069605 298.292379346 213.962587953 689.406759007 318.063322858 248.335798801 753.802913038 681.977746683 570.38135733 666.341651738
732.088716781 159.126506946 557.113182403 138.682680515 721.006326955 164.227549558 672.238189772 598.086668196 112.112638581 688.96295693 255.979674842 129.171097219 636.065462451 224.305208667 810.69556127 395.813947026 848.733006635 452.206156614 434.757307871 194.639920836 430.610666687 759.674806382 142.982365773 657.430701878 582.286512466 664.835902361 749.201445371 538.022187363 521.726613237 748.854449987 109.992479091 298.191013823 214.157224392 689.452766141 318.132989509 248.148324648 753.727388669 681.792554702 570.182938077 666.366747561
731.90703826 159.210130595 557.199731139 138.862983916 720.824648433 164.311173207 672.313711798 598.271861132 112.245912458 688.813832572 256.10560645 129.326471702 635.866179378 224.288289537 810.754518852 396.005059568 848.555954826 452.299176273 434.662129553 194.464020046 430.624525509 759.475287127 143.138335386 657.305508109 582.088093213 664.860998184 749.277124242 538.20731626 521.69453497 748.657039286 110.164888578 298.089648301 214.351860832 689.498773274 318.202656159 247.960850496 753.651864301 681.607362722 569.984518825 666.391843384
731.725359738 159.293754244 557.286279875 139.043287316 720.642969911 164.394796856 672.389233825 598.457054068 112.379186334 688.664708215 256.231538058 129.481846185 635.666896305 224.271370407 810.813476433 396.196172109 848.378903017 452.392195932 434.566951235 194.288119257 430.638384331 759.275767872 143.294304999 657.18031434 581.889673961 664.886094007 749.352803112 538.392445158 521.662456703 748.459628585 110.337298064 297.988282779 214.546497272 689.544780408 318.272322809 247.773376343 753.576339932 681.422170741 569.786099573 666.416939207
731.543681216 159.377377894 557.372828611 139.223590717 720.46129139 164.478420506 672.464755851 598.642247004 112.51246021 688.515583858 256.357469666 129.637220668 635.467613233 224.254451277 810.872434015 396.387284651 848.201851208 452.48521559 434.471772917 194.112218467 430.652243152 759.076248617 143.450274612 657.055120571 581.691254709 664.91118983 749.428481983 538.577574055 521.630378437 748.262217884 110.50970755 297.886917256 214.741133711 689.590787542 318.341989459 247.585902191 753.500815563 681.23697876 569.587680321 666.44203503
731.362002694 159.461001543 557.459377347 139.403894118 720.279612868 164.562044155 672.540277877 598.82743994 112.645734086 688.3664595 256.483401274 129.792595152 635.26833016 224.237532148 810.931391596 396.578397193 848.024799399 452.578235249 434.376594599 193.936317678 430.666101974 758.876729362 143.606244225 656.929926802 581.492835457 664.936285653 749.504160853 538.762702952 521.59830017 748.064807183 110.682117036 297.785551734 214.935770151 689.636794676 318.41165611 247.398428038 753.425291195 681.051786779 569.389261068 666.467130853
731.180324173 159.544625192 557.545926083 139.584197519 720.097934346 164.645667805 672.615799904 599.012632876 112.779007962 688.217335143 256.609332883 129.947969635 635.069047087 224.220613018 810.990349178 396.769509734 847.84774759 452.671254908 434.281416281 193.760416888 430.679960796 758.677210107 143.762213838 656.804733033 581.294416204 664.961381476 749.579839723 538.947831849 521.566221903 747.867396483 110.854526522 297.684186212 215.130406591 689.682801809 318.48132276 247.210953886 753.349766826 680.866594798 569.190841816 666.492226676
730.998645651 159.628248842 557.632474819 139.764500919 719.916255824 164.729291454 672.69132193 599.197825812 112.912281838 688.068210786 256.735264491 130.103344118 634.869764015 224.203693888 811.049306759 396.960622276 847.670695781 452.764274567 434.186237963 193.584516099 430.693819618 758.477690853 143.918183451 656.679539264 581.095996952 664.986477298 749.655518594 539.132960746 521.534143636 747.669985782 111.026936008 297.58282069 215.32504303 689.728808943 318.55098941 247.023479734 753.274242458 680.681402818 568.992422564 666.517322499
730.816967129 159.711872491 557.719023555 139.94480432 719.734577303 164.812915103 672.766843956 599.383018748 113.045555714 687.919086428 256.861196099 130.258718601 634.670480942 224.186774758 811.108264341 397.151734817 847.493643972 452.857294225 434.091059644 193.408615309 430.70767844 758.278171598 144.074153064 656.554345495 580.8975777 665.011573121 749.731197464 539.318089644 521.50206537 747.472575081 111.199345494 297.481455167 215.51967947 689.774816077 318.62065606 246.836005581 753.198718089 680.496210837 568.794003312 666.542418322
730.635288607 159.795496141 557.805572291 140.125107721 719.552898781 164.896538753 672.842365983 599.568211684 113.17882959 687.769962071 256.987127707 130.414093085 634.471197869 224.169855628 811.167221923 397.342847359 847.316592162 452.950313884 433.995881326 193.232714519 430.721537262 758.078652343 144.230122677 656.429151726 580.699158448 665.036668944 749.806876335 539.503218541 521.469987103 747.27516438 111.37175498 297.380089645 215.71431591 689.820823211 318.690322711 246.648531429 753.123193721 680.311018856 568.595584059 666.567514145
730.453610086 159.87911979 557.892121027 140.305411121 719.371220259 164.980162402 672.917888009 599.75340462 113.312103466 687.620837714 257.113059316 130.569467568 634.271914797 224.152936498 811.226179504 397.533959901 847.139540353 453.043333543 433.900703008 193.05681373 430.735396084 757.879133088 144.38609229 656.303957957 580.500739195 665.061764767 749.882555205 539.688347438 521.437908836 747.077753679 111.544164466 297.278724123 215.908952349 689.866830344 318.759989361 246.461057276 753.047669352 680.125826875 568.397164807 666.592609968
730.271931564 159.962743439 557.978669763 140.485714522 719.189541737 165.063786052 672.993410035 599.938597556 113.445377342 687.471713356 257.238990924 130.724842051 634.072631724 224.136017369 811.285137086 397.725072442 846.962488544 453.136353202 433.80552469 192.88091294 430.749254906 757.679613833 144.542061903 656.178764187 580.302319943 665.08686059 749.958234075 539.873476335 521.405830569 746.880342978 111.716573952 297.1773586 216.103588789 689.912837478 318.829656011 246.273583124 752.972144983 679.940634894 568.198745555 666.617705791
730.090253042 160.046367089 558.065218499 140.666017923 719.007863216 165.147409701 673.068932062 600.123790492 113.578651218 687.322588999 257.364922532 130.880216534 633.873348651 224.119098239 811.344094667 397.916184984 846.785436735 453.22937286 433.710346372 192.705012151 430.763113728 757.480094578 144.698031517 656.053570418 580.103900691 665.111956413 750.033912946 540.058605232 521.373752303 746.682932278 111.888983438 297.075993078 216.298225229 689.958844612 318.899322662 246.086108971 752.896620615 679.755442914 568.000326303 666.642801614
729.908574521 160.129990738 558.151767235 140.846321323 718.826184694 165.23103335 673.144454088 600.308983427 113.711925094 687.173464642 257.49085414 131.035591018 633.674065579 224.102179109 811.403052249 398.107297526 846.608384926 453.322392519 433.615168054 192.529111361 430.77697255 757.280575323 144.85400113 655.928376649 579.905481439 665.137052236 750.109591816 540.243734129 521.341674036 746.485521577 112.061392925 296.974627556 216.492861668 690.004851746 318.968989312 245.898634819 752.821096246 679.570250933 567.80190705 666.667897437
729.726895999 160.213614387 558.238315971 141.026624724 718.644506172 165.314657 673.219976114 600.494176363 113.845198971 687.024340284 257.616785749 131.190965501 633.474782506 224.085259979 811.46200983 398.298410067 846.431333117 453.415412178 433.519989736 192.353210572 430.790831371 757.081056069 145.009970743 655.80318288 579.707062186 665.162148059 750.185270687 540.428863027 521.309595769 746.288110876 112.233802411 296.873262034 216.687498108 690.050858879 319.038655962 245.711160666 752.745571878 679.385058952 567.603487798 666.69299326
729.545217477 160.297238037 558.324864706 141.206928125 718.46282765 165.398280649 673.295498141 600.679369299 113.978472847 686.875215927 257.742717357 131.346339984 633.275499434 224.068340849 811.520967412 398.489522609 846.254281308 453.508431837 433.424811417 192.177309782 430.804690193 756.881536814 145.165940356 655.677989111 579.508642934 665.187243882 750.260949557 540.613991924 521.277517502 746.090700175 112.406211897 296.771896511 216.882134548 690.096866013 319.108322612 245.523686514 752.670047509 679.199866971 567.405068546 666.718089083
729.363538955 160.380861686 558.411413442 141.387231525 718.281149129 165.481904298 673.371020167 600.864562235 114.111746723 686.72609157 257.868648965 131.501714467 633.076216361 224.05142172 811.579924993 398.680635151 846.077229499 453.601451495 433.329633099 192.001408993 430.818549015 756.682017559 145.321909969 655.552795342 579.310223682 665.212339705 750.336628428 540.799120821 521.245439235 745.893289474 112.578621383 296.670530989 217.076770987 690.142873147 319.177989263 245.336212361 752.594523141 679.01467499 567.206649293 666.743184906
729.181860434 160.464485336 558.497962178 141.567534926 718.099470607 165.565527948 673.446542193 601.049755171 114.245020599 686.576967212 257.994580573 131.657088951 632.876933288 224.03450259 811.638882575 398.871747692 845.90017769 453.694471154 433.234454781 191.825508203 430.832407837 756.482498304 145.477879582 655.427601573 579.111804429 665.237435528 750.412307298 540.984249718 521.213360969 745.695878773 112.751030869 296.569165467 217.271407427 690.188880281 319.247655913 245.148738209 752.518998772 678.82948301 567.008230041 666.768280729
729.000181912 160.548108985 558.584510914 141.747838327 717.917792085 165.649151597 673.52206422 601.234948107 114.378294475 686.427842855 258.120512182 131.812463434 632.677650216 224.01758346 811.697840157 399.062860234 845.723125881 453.787490813 433.139276463 191.649607414 430.846266659 756.282979049 145.633849195 655.302407804 578.913385177 665.262531351 750.487986168 541.169378615 521.181282702 745.498468073 112.923440355 296.467799944 217.466043867 690.234887414 319.317322563 244.961264057 752.443474403 678.644291029 566.809810789 666.793376552
728.81850339 160.631732634 558.67105965 141.928141727 717.736113563 165.732775247 673.597586246 601.420141043 114.511568351 686.278718498 258.24644379 131.967837917 632.478367143 224.00066433 811.756797738 399.253972776 845.546074072 453.880510472 433.044098145 191.473706624 430.860125481 756.083459794 145.789818808 655.177214035 578.714965925 665.287627174 750.563665039 541.354507513 521.149204435 745.301057372 113.095849841 296.366434422 217.660680306 690.280894548 319.386989214 244.773789904 752.367950035 678.459099048 566.611391537 666.818472375
